asset_id,timestamp,metering_kwh,asset_type
ASSET_008,2025-01-08T19:00:00.000000,4.261273913613318,ev_charging
ASSET_008,2025-01-08T19:30:00.000000,4.470803887091734,ev_charging
ASSET_008,2025-01-08T20:00:00.000000,4.017960206607236,ev_charging
ASSET_008,2025-01-08T20:30:00.000000,4.224903322493933,ev_charging
ASSET_008,2025-01-08T21:00:00.000000,0.6154755219350153,ev_charging
ASSET_008,2025-01-08T21:30:00.000000,0.4040973016798728,ev_charging
ASSET_008,2025-01-08T22:00:00.000000,2.5752069057403073,ev_charging
ASSET_008,2025-01-08T22:30:00.000000,2.825913359250891,ev_charging
ASSET_008,2025-01-08T23:00:00.000000,2.396884244210641,ev_charging
ASSET_008,2025-01-08T23:30:00.000000,2.492527077958729,ev_charging
ASSET_008,2025-01-09T00:00:00.000000,2.4154849921761654,ev_charging
ASSET_008,2025-01-09T00:30:00.000000,2.2692610944062923,ev_charging
ASSET_008,2025-01-09T01:00:00.000000,2.0664107062455592,ev_charging
ASSET_008,2025-01-09T01:30:00.000000,2.270692215418599,ev_charging
ASSET_008,2025-01-09T02:00:00.000000,0.3449733394899149,ev_charging
ASSET_008,2025-01-09T02:30:00.000000,0.9122158450158313,ev_charging
ASSET_008,2025-01-09T03:00:00.000000,0.5789102596490636,ev_charging
ASSET_008,2025-01-09T03:30:00.000000,0.5366226372138576,ev_charging
ASSET_008,2025-01-09T04:00:00.000000,0.762905682898623,ev_charging
ASSET_008,2025-01-09T04:30:00.000000,0.3944791729410462,ev_charging
ASSET_008,2025-01-09T05:00:00.000000,0.45949955303702306,ev_charging
ASSET_008,2025-01-09T05:30:00.000000,0.6124718121873366,ev_charging
ASSET_008,2025-01-09T06:00:00.000000,3.788485175928659,ev_charging
ASSET_008,2025-01-09T06:30:00.000000,3.6919158672041386,ev_charging
ASSET_008,2025-01-09T07:00:00.000000,3.645496713610945,ev_charging
ASSET_008,2025-01-09T07:30:00.000000,3.614312285062884,ev_charging
ASSET_008,2025-01-09T08:00:00.000000,3.6733289263875837,ev_charging
ASSET_008,2025-01-09T08:30:00.000000,3.6369456929754667,ev_charging
ASSET_008,2025-01-09T09:00:00.000000,0.41129436537122566,ev_charging
ASSET_008,2025-01-09T09:30:00.000000,0.608442371677788,ev_charging
ASSET_008,2025-01-09T10:00:00.000000,0.40328489927685457,ev_charging
ASSET_008,2025-01-09T10:30:00.000000,0.6148554801814723,ev_charging
ASSET_008,2025-01-09T11:00:00.000000,0.51193843072019,ev_charging
ASSET_008,2025-01-09T11:30:00.000000,1.0652509901741458,ev_charging
ASSET_008,2025-01-09T12:00:00.000000,0.5926907789769185,ev_charging
ASSET_008,2025-01-09T12:30:00.000000,0.3427232508956446,ev_charging
ASSET_008,2025-01-09T13:00:00.000000,0.5754162685438349,ev_charging
ASSET_008,2025-01-09T13:30:00.000000,0.6951539416115131,ev_charging
ASSET_008,2025-01-09T14:00:00.000000,0.906584180134373,ev_charging
ASSET_008,2025-01-09T14:30:00.000000,0.49200389958265617,ev_charging
ASSET_008,2025-01-09T15:00:00.000000,0.31007658904495444,ev_charging
ASSET_008,2025-01-09T15:30:00.000000,0.7496562095943191,ev_charging
ASSET_008,2025-01-09T16:00:00.000000,3.9470545942405284,ev_charging
ASSET_008,2025-01-09T16:30:00.000000,4.1200900923238075,ev_charging
ASSET_008,2025-01-09T17:00:00.000000,4.1528002467617355,ev_charging
ASSET_008,2025-01-09T17:30:00.000000,4.187242156591802,ev_charging
ASSET_008,2025-01-09T18:00:00.000000,4.326264773742548,ev_charging
ASSET_008,2025-01-09T18:30:00.000000,4.074748433281101,ev_charging
ASSET_008,2025-01-09T19:00:00.000000,4.149848890585162,ev_charging
ASSET_008,2025-01-09T19:30:00.000000,4.1973854674774875,ev_charging
ASSET_008,2025-01-09T20:00:00.000000,4.227408482931121,ev_charging
ASSET_008,2025-01-09T20:30:00.000000,4.2179233359375585,ev_charging
ASSET_008,2025-01-09T21:00:00.000000,0.6798824866747084,ev_charging
ASSET_008,2025-01-09T21:30:00.000000,0.754603453016504,ev_charging
ASSET_008,2025-01-09T22:00:00.000000,2.471936179046052,ev_charging
ASSET_008,2025-01-09T22:30:00.000000,2.483103347700082,ev_charging
ASSET_008,2025-01-09T23:00:00.000000,2.1101141126639487,ev_charging
ASSET_008,2025-01-09T23:30:00.000000,2.409202432025712,ev_charging
ASSET_008,2025-01-10T00:00:00.000000,2.487852632901723,ev_charging
ASSET_008,2025-01-10T00:30:00.000000,2.533552440290943,ev_charging
ASSET_008,2025-01-10T01:00:00.000000,2.2731514474350227,ev_charging
ASSET_008,2025-01-10T01:30:00.000000,2.279254589993616,ev_charging
ASSET_008,2025-01-10T02:00:00.000000,0.4948165548498264,ev_charging
ASSET_008,2025-01-10T02:30:00.000000,0.6982786895158068,ev_charging
ASSET_008,2025-01-10T03:00:00.000000,0.789421778991471,ev_charging
ASSET_008,2025-01-10T03:30:00.000000,0.525347487485503,ev_charging
ASSET_008,2025-01-10T04:00:00.000000,0.7663516667466701,ev_charging
ASSET_008,2025-01-10T04:30:00.000000,0.6226232650362274,ev_charging
ASSET_008,2025-01-10T05:00:00.000000,0.5772290701127393,ev_charging
ASSET_008,2025-01-10T05:30:00.000000,0.5612713893226364,ev_charging
ASSET_008,2025-01-10T06:00:00.000000,3.736789867871752,ev_charging
ASSET_008,2025-01-10T06:30:00.000000,3.659650507147059,ev_charging
ASSET_008,2025-01-10T07:00:00.000000,4.016963730136871,ev_charging
ASSET_008,2025-01-10T07:30:00.000000,3.443860270765133,ev_charging
ASSET_008,2025-01-10T08:00:00.000000,3.6949236332647772,ev_charging
ASSET_008,2025-01-10T08:30:00.000000,3.5030428149881048,ev_charging
ASSET_008,2025-01-10T09:00:00.000000,0.440734205598152,ev_charging
ASSET_008,2025-01-10T09:30:00.000000,0.5980089852503783,ev_charging
ASSET_008,2025-01-10T10:00:00.000000,0.6251649364056462,ev_charging
ASSET_008,2025-01-10T10:30:00.000000,1.1346510834806527,ev_charging
ASSET_008,2025-01-10T11:00:00.000000,0.5662618559123276,ev_charging
ASSET_008,2025-01-10T11:30:00.000000,0.39293511134798476,ev_charging
ASSET_008,2025-01-10T12:00:00.000000,0.6500194635980785,ev_charging
ASSET_008,2025-01-10T12:30:00.000000,0.21989630740668314,ev_charging
ASSET_008,2025-01-10T13:00:00.000000,0.5831522037585756,ev_charging
ASSET_008,2025-01-10T13:30:00.000000,0.6029360606490776,ev_charging
ASSET_008,2025-01-10T14:00:00.000000,0.7455821415896048,ev_charging
ASSET_008,2025-01-10T14:30:00.000000,0.7783815049844591,ev_charging
ASSET_008,2025-01-10T15:00:00.000000,0.5077388519644075,ev_charging
ASSET_008,2025-01-10T15:30:00.000000,0.5724053608910158,ev_charging
ASSET_008,2025-01-10T16:00:00.000000,4.05963571924883,ev_charging
ASSET_008,2025-01-10T16:30:00.000000,3.9933228247798764,ev_charging
ASSET_008,2025-01-10T17:00:00.000000,4.25677715065081,ev_charging
ASSET_008,2025-01-10T17:30:00.000000,3.9666609334178373,ev_charging
ASSET_008,2025-01-10T18:00:00.000000,4.124034428573798,ev_charging
ASSET_008,2025-01-10T18:30:00.000000,4.017669913775604,ev_charging
ASSET_008,2025-01-10T19:00:00.000000,4.300709812345323,ev_charging
ASSET_008,2025-01-10T19:30:00.000000,4.530047728901325,ev_charging
ASSET_008,2025-01-10T20:00:00.000000,3.9615304874363897,ev_charging
ASSET_008,2025-01-10T20:30:00.000000,3.8605005422405525,ev_charging
ASSET_008,2025-01-10T21:00:00.000000,0.5771189385055054,ev_charging
ASSET_008,2025-01-10T21:30:00.000000,0.6028760604736892,ev_charging
ASSET_008,2025-01-10T22:00:00.000000,2.440061508702319,ev_charging
ASSET_008,2025-01-10T22:30:00.000000,2.3182277056017075,ev_charging
ASSET_008,2025-01-10T23:00:00.000000,2.363240014179483,ev_charging
ASSET_008,2025-01-10T23:30:00.000000,2.4673331573597603,ev_charging
ASSET_008,2025-01-11T00:00:00.000000,1.790621802831001,ev_charging
ASSET_008,2025-01-11T00:30:00.000000,1.2418071360095433,ev_charging
ASSET_008,2025-01-11T01:00:00.000000,1.5324050242060214,ev_charging
ASSET_008,2025-01-11T01:30:00.000000,1.639172825461345,ev_charging
ASSET_008,2025-01-11T02:00:00.000000,0.23181366369096157,ev_charging
ASSET_008,2025-01-11T02:30:00.000000,0.7171750075345089,ev_charging
ASSET_008,2025-01-11T03:00:00.000000,0.2835838326580921,ev_charging
ASSET_008,2025-01-11T03:30:00.000000,0.3924345898447371,ev_charging
ASSET_008,2025-01-11T04:00:00.000000,0.5018711913143198,ev_charging
ASSET_008,2025-01-11T04:30:00.000000,0.2916681797659386,ev_charging
ASSET_008,2025-01-11T05:00:00.000000,0.061681438027262114,ev_charging
ASSET_008,2025-01-11T05:30:00.000000,0.3214643670327923,ev_charging
ASSET_008,2025-01-11T06:00:00.000000,2.58860821613949,ev_charging
ASSET_008,2025-01-11T06:30:00.000000,2.3382759999854374,ev_charging
ASSET_008,2025-01-11T07:00:00.000000,2.244921144054123,ev_charging
ASSET_008,2025-01-11T07:30:00.000000,2.569596372669606,ev_charging
ASSET_008,2025-01-11T08:00:00.000000,2.3393973136929196,ev_charging
ASSET_008,2025-01-11T08:30:00.000000,2.306531250927657,ev_charging
ASSET_008,2025-01-11T09:00:00.000000,0.4273824907133135,ev_charging
ASSET_008,2025-01-11T09:30:00.000000,0.5412124491194421,ev_charging
ASSET_008,2025-01-11T10:00:00.000000,0.8363639434924273,ev_charging
ASSET_008,2025-01-11T10:30:00.000000,0.5515614725815208,ev_charging
ASSET_008,2025-01-11T11:00:00.000000,0.6124992509847217,ev_charging
ASSET_008,2025-01-11T11:30:00.000000,0.30729976425686795,ev_charging
ASSET_008,2025-01-11T12:00:00.000000,0.21204630772773522,ev_charging
ASSET_008,2025-01-11T12:30:00.000000,0.411419993698075,ev_charging
ASSET_008,2025-01-11T13:00:00.000000,0.4196350594743475,ev_charging
ASSET_008,2025-01-11T13:30:00.000000,0.20240105845712913,ev_charging
ASSET_008,2025-01-11T14:00:00.000000,0.3678835379140148,ev_charging
ASSET_008,2025-01-11T14:30:00.000000,0.47316068917211224,ev_charging
ASSET_008,2025-01-11T15:00:00.000000,0.466029218444384,ev_charging
ASSET_008,2025-01-11T15:30:00.000000,0.4923927388521899,ev_charging
ASSET_008,2025-01-11T16:00:00.000000,2.8533088952001817,ev_charging
ASSET_008,2025-01-11T16:30:00.000000,2.7071087706408794,ev_charging
ASSET_008,2025-01-11T17:00:00.000000,2.7058460637604087,ev_charging
ASSET_008,2025-01-11T17:30:00.000000,2.580334976010408,ev_charging
ASSET_008,2025-01-11T18:00:00.000000,3.1269962839649836,ev_charging
ASSET_008,2025-01-11T18:30:00.000000,2.8024642989463207,ev_charging
ASSET_008,2025-01-11T19:00:00.000000,2.758803707991872,ev_charging
ASSET_008,2025-01-11T19:30:00.000000,2.6298320222196034,ev_charging
ASSET_008,2025-01-11T20:00:00.000000,3.3378544656764824,ev_charging
ASSET_008,2025-01-11T20:30:00.000000,2.6033509712391627,ev_charging
ASSET_008,2025-01-11T21:00:00.000000,0.3214289336300301,ev_charging
ASSET_008,2025-01-11T21:30:00.000000,0.47618724893383896,ev_charging
ASSET_008,2025-01-11T22:00:00.000000,1.709967589795291,ev_charging
ASSET_008,2025-01-11T22:30:00.000000,1.7755068372591594,ev_charging
ASSET_008,2025-01-11T23:00:00.000000,1.9311797016020116,ev_charging
ASSET_008,2025-01-11T23:30:00.000000,1.6927353133040521,ev_charging
ASSET_008,2025-01-12T00:00:00.000000,1.4065200712918213,ev_charging
ASSET_008,2025-01-12T00:30:00.000000,1.5529239824330452,ev_charging
ASSET_008,2025-01-12T01:00:00.000000,1.6563992882498655,ev_charging
ASSET_008,2025-01-12T01:30:00.000000,1.9789285568901742,ev_charging
ASSET_008,2025-01-12T02:00:00.000000,0.14390206770297698,ev_charging
ASSET_008,2025-01-12T02:30:00.000000,0.6203291954216221,ev_charging
ASSET_008,2025-01-12T03:00:00.000000,0.43296288270618283,ev_charging
ASSET_008,2025-01-12T03:30:00.000000,0.553502523061687,ev_charging
ASSET_008,2025-01-12T04:00:00.000000,0.38131311084491676,ev_charging
ASSET_008,2025-01-12T04:30:00.000000,0.24565430740899805,ev_charging
ASSET_008,2025-01-12T05:00:00.000000,0.5375706199403155,ev_charging
ASSET_008,2025-01-12T05:30:00.000000,0.5199011131804228,ev_charging
ASSET_008,2025-01-12T06:00:00.000000,2.5780947226515996,ev_charging
ASSET_008,2025-01-12T06:30:00.000000,2.3975624007324146,ev_charging
ASSET_008,2025-01-12T07:00:00.000000,2.2901040364417566,ev_charging
ASSET_008,2025-01-12T07:30:00.000000,2.1144079541259893,ev_charging
ASSET_008,2025-01-12T08:00:00.000000,2.5501208880555417,ev_charging
ASSET_008,2025-01-12T08:30:00.000000,2.4776626087477736,ev_charging
ASSET_008,2025-01-12T09:00:00.000000,0.22305482476456745,ev_charging
ASSET_008,2025-01-12T09:30:00.000000,0.30132560914243994,ev_charging
ASSET_008,2025-01-12T10:00:00.000000,0.3144831176674682,ev_charging
ASSET_008,2025-01-12T10:30:00.000000,0.1282960665689355,ev_charging
ASSET_008,2025-01-12T11:00:00.000000,0.25018890376484515,ev_charging
ASSET_008,2025-01-12T11:30:00.000000,0.1922660810565501,ev_charging
ASSET_008,2025-01-12T12:00:00.000000,0.3244279524648173,ev_charging
ASSET_008,2025-01-12T12:30:00.000000,0.2646600654846194,ev_charging
ASSET_008,2025-01-12T13:00:00.000000,0.10190945556977066,ev_charging
ASSET_008,2025-01-12T13:30:00.000000,0.7705674243864801,ev_charging
ASSET_008,2025-01-12T14:00:00.000000,0.6294833553635698,ev_charging
ASSET_008,2025-01-12T14:30:00.000000,0.2572725131286598,ev_charging
ASSET_008,2025-01-12T15:00:00.000000,0.44991149160117927,ev_charging
ASSET_008,2025-01-12T15:30:00.000000,0.47648556824225874,ev_charging
ASSET_008,2025-01-12T16:00:00.000000,3.0182239441067122,ev_charging
ASSET_008,2025-01-12T16:30:00.000000,2.65001986475835,ev_charging
ASSET_008,2025-01-12T17:00:00.000000,3.0000895643510663,ev_charging
ASSET_008,2025-01-12T17:30:00.000000,2.699615921050658,ev_charging
ASSET_008,2025-01-12T18:00:00.000000,2.5552509238076793,ev_charging
ASSET_008,2025-01-12T18:30:00.000000,2.9326721624744065,ev_charging
ASSET_008,2025-01-12T19:00:00.000000,3.0364853827052882,ev_charging
ASSET_008,2025-01-12T19:30:00.000000,3.274141894079015,ev_charging
ASSET_008,2025-01-12T20:00:00.000000,2.5801931925031147,ev_charging
ASSET_008,2025-01-12T20:30:00.000000,2.9280520708737305,ev_charging
ASSET_008,2025-01-12T21:00:00.000000,0.32491855783354195,ev_charging
ASSET_008,2025-01-12T21:30:00.000000,0.5435225066067244,ev_charging
ASSET_008,2025-01-12T22:00:00.000000,1.3305853072208458,ev_charging
ASSET_008,2025-01-12T22:30:00.000000,1.368642537523799,ev_charging
ASSET_008,2025-01-12T23:00:00.000000,1.457848648469855,ev_charging
ASSET_008,2025-01-12T23:30:00.000000,1.6144673412241883,ev_charging
ASSET_008,2025-01-13T00:00:00.000000,2.2825447536663654,ev_charging
ASSET_008,2025-01-13T00:30:00.000000,2.5207481708669945,ev_charging
ASSET_008,2025-01-13T01:00:00.000000,2.588141763987968,ev_charging
ASSET_008,2025-01-13T01:30:00.000000,2.5098511709495956,ev_charging
ASSET_008,2025-01-13T02:00:00.000000,0.8965850211235805,ev_charging
ASSET_008,2025-01-13T02:30:00.000000,0.6761853788966397,ev_charging
ASSET_008,2025-01-13T03:00:00.000000,0.3770471384269622,ev_charging
ASSET_008,2025-01-13T03:30:00.000000,0.8497900540875601,ev_charging
ASSET_008,2025-01-13T04:00:00.000000,0.4891267325479012,ev_charging
ASSET_008,2025-01-13T04:30:00.000000,0.7668016751209634,ev_charging
ASSET_008,2025-01-13T05:00:00.000000,0.8883305903902748,ev_charging
ASSET_008,2025-01-13T05:30:00.000000,0.6836717676802482,ev_charging
ASSET_008,2025-01-13T06:00:00.000000,3.325882331730905,ev_charging
ASSET_008,2025-01-13T06:30:00.000000,3.4317704137787413,ev_charging
ASSET_008,2025-01-13T07:00:00.000000,3.8423456826828835,ev_charging
ASSET_008,2025-01-13T07:30:00.000000,3.5690143079518695,ev_charging
ASSET_008,2025-01-13T08:00:00.000000,3.6145790083661895,ev_charging
ASSET_008,2025-01-13T08:30:00.000000,3.7390274733899753,ev_charging
ASSET_008,2025-01-13T09:00:00.000000,0.7275762958025735,ev_charging
ASSET_008,2025-01-13T09:30:00.000000,0.6510801084834791,ev_charging
ASSET_008,2025-01-13T10:00:00.000000,0.5617689734156789,ev_charging
ASSET_008,2025-01-13T10:30:00.000000,0.5427146740497503,ev_charging
ASSET_008,2025-01-13T11:00:00.000000,0.7571793204908782,ev_charging
ASSET_008,2025-01-13T11:30:00.000000,0.7014218462277778,ev_charging
ASSET_008,2025-01-13T12:00:00.000000,0.5528589641725263,ev_charging
ASSET_008,2025-01-13T12:30:00.000000,0.7982584344876719,ev_charging
ASSET_008,2025-01-13T13:00:00.000000,0.5763591067637217,ev_charging
ASSET_008,2025-01-13T13:30:00.000000,0.44396332305944863,ev_charging
ASSET_008,2025-01-13T14:00:00.000000,0.4609457255223514,ev_charging
ASSET_008,2025-01-13T14:30:00.000000,0.42068069677610354,ev_charging
ASSET_008,2025-01-13T15:00:00.000000,0.5500905933865388,ev_charging
ASSET_008,2025-01-13T15:30:00.000000,0.8260359124237382,ev_charging
ASSET_008,2025-01-13T16:00:00.000000,4.052495061475482,ev_charging
ASSET_008,2025-01-13T16:30:00.000000,4.234531451929389,ev_charging
ASSET_008,2025-01-13T17:00:00.000000,4.079685130604692,ev_charging
ASSET_008,2025-01-13T17:30:00.000000,4.152307664938483,ev_charging
ASSET_008,2025-01-13T18:00:00.000000,3.9233388779469878,ev_charging
ASSET_008,2025-01-13T18:30:00.000000,4.159594245872392,ev_charging
ASSET_008,2025-01-13T19:00:00.000000,4.164510407200019,ev_charging
ASSET_008,2025-01-13T19:30:00.000000,4.29898846974654,ev_charging
ASSET_008,2025-01-13T20:00:00.000000,4.240908253035716,ev_charging
ASSET_008,2025-01-13T20:30:00.000000,3.980437442821286,ev_charging
ASSET_008,2025-01-13T21:00:00.000000,0.7986406068551205,ev_charging
ASSET_008,2025-01-13T21:30:00.000000,0.6385305212978155,ev_charging
ASSET_008,2025-01-13T22:00:00.000000,2.436348526540018,ev_charging
ASSET_008,2025-01-13T22:30:00.000000,2.3983176616833655,ev_charging
ASSET_008,2025-01-13T23:00:00.000000,2.305139439133929,ev_charging
ASSET_008,2025-01-13T23:30:00.000000,2.439904500103963,ev_charging
ASSET_008,2025-01-14T00:00:00.000000,2.4871345955826296,ev_charging
ASSET_008,2025-01-14T00:30:00.000000,2.0799437536927607,ev_charging
ASSET_008,2025-01-14T01:00:00.000000,2.3012913180148047,ev_charging
ASSET_008,2025-01-14T01:30:00.000000,2.3532900729224853,ev_charging
ASSET_008,2025-01-14T02:00:00.000000,0.6469341145432731,ev_charging
ASSET_008,2025-01-14T02:30:00.000000,0.8186316235859341,ev_charging
ASSET_008,2025-01-14T03:00:00.000000,0.45860605789708947,ev_charging
ASSET_008,2025-01-14T03:30:00.000000,0.5087662759223025,ev_charging
ASSET_008,2025-01-14T04:00:00.000000,0.5060964290136856,ev_charging
ASSET_008,2025-01-14T04:30:00.000000,0.4531486950987036,ev_charging
ASSET_008,2025-01-14T05:00:00.000000,0.5363904742883605,ev_charging
ASSET_008,2025-01-14T05:30:00.000000,0.7412219781620819,ev_charging
ASSET_008,2025-01-14T06:00:00.000000,3.4069222824564607,ev_charging
ASSET_008,2025-01-14T06:30:00.000000,3.678381708826228,ev_charging
ASSET_008,2025-01-14T07:00:00.000000,3.28818719857164,ev_charging
ASSET_008,2025-01-14T07:30:00.000000,3.497154859937553,ev_charging
ASSET_008,2025-01-14T08:00:00.000000,3.5396328532100614,ev_charging
ASSET_008,2025-01-14T08:30:00.000000,3.9068582186446124,ev_charging
ASSET_008,2025-01-14T09:00:00.000000,0.5496522920220968,ev_charging
ASSET_008,2025-01-14T09:30:00.000000,0.19670074932845666,ev_charging
ASSET_008,2025-01-14T10:00:00.000000,0.23377499670720664,ev_charging
ASSET_008,2025-01-14T10:30:00.000000,0.6062347063556598,ev_charging
ASSET_008,2025-01-14T11:00:00.000000,0.712451588935794,ev_charging
ASSET_008,2025-01-14T11:30:00.000000,0.6687888767724217,ev_charging
ASSET_008,2025-01-14T12:00:00.000000,0.6307012372413957,ev_charging
ASSET_008,2025-01-14T12:30:00.000000,0.812942561971574,ev_charging
ASSET_008,2025-01-14T13:00:00.000000,0.5011391799149469,ev_charging
ASSET_008,2025-01-14T13:30:00.000000,0.7639603983006291,ev_charging
ASSET_008,2025-01-14T14:00:00.000000,0.30099155856480275,ev_charging
ASSET_008,2025-01-14T14:30:00.000000,0.43420062917956137,ev_charging
ASSET_008,2025-01-14T15:00:00.000000,0.2689242015714207,ev_charging
ASSET_008,2025-01-14T15:30:00.000000,0.5496444145558559,ev_charging
ASSET_008,2025-01-14T16:00:00.000000,4.1915242841222735,ev_charging
ASSET_008,2025-01-14T16:30:00.000000,4.220905023397216,ev_charging
ASSET_008,2025-01-14T17:00:00.000000,4.211337914296822,ev_charging
ASSET_008,2025-01-14T17:30:00.000000,4.030058979033423,ev_charging
ASSET_008,2025-01-14T18:00:00.000000,4.1651451595771505,ev_charging
ASSET_008,2025-01-14T18:30:00.000000,3.925646378216161,ev_charging
ASSET_008,2025-01-14T19:00:00.000000,4.449763022943873,ev_charging
ASSET_008,2025-01-14T19:30:00.000000,4.144371365929759,ev_charging
ASSET_008,2025-01-14T20:00:00.000000,4.110429078903781,ev_charging
ASSET_008,2025-01-14T20:30:00.000000,4.491116567318505,ev_charging
ASSET_008,2025-01-14T21:00:00.000000,0.3724026886747305,ev_charging
ASSET_008,2025-01-14T21:30:00.000000,0.3937763608934285,ev_charging
