asset_id,timestamp,metering_kwh,asset_type
ASSET_009,2025-01-05T15:30:00.000000,1.3782377425707684,solar_battery
ASSET_009,2025-01-05T16:00:00.000000,0.7456678926595545,solar_battery
ASSET_009,2025-01-05T16:30:00.000000,0.7659756331476442,solar_battery
ASSET_009,2025-01-05T17:00:00.000000,0.1620286582469016,solar_battery
ASSET_009,2025-01-05T17:30:00.000000,0.4462345868892025,solar_battery
ASSET_009,2025-01-05T18:00:00.000000,-0.8244976095694009,solar_battery
ASSET_009,2025-01-05T18:30:00.000000,-0.8720599509430335,solar_battery
ASSET_009,2025-01-05T19:00:00.000000,-1.2387173273584355,solar_battery
ASSET_009,2025-01-05T19:30:00.000000,-1.0245480526674446,solar_battery
ASSET_009,2025-01-05T20:00:00.000000,-0.7434829235535665,solar_battery
ASSET_009,2025-01-05T20:30:00.000000,-0.9501163444852267,solar_battery
ASSET_009,2025-01-05T21:00:00.000000,-0.8414002180960372,solar_battery
ASSET_009,2025-01-05T21:30:00.000000,-0.5757249387187983,solar_battery
ASSET_009,2025-01-05T22:00:00.000000,-0.30323454338988387,solar_battery
ASSET_009,2025-01-05T22:30:00.000000,-0.5301419989520617,solar_battery
ASSET_009,2025-01-05T23:00:00.000000,-0.7366385443458318,solar_battery
ASSET_009,2025-01-05T23:30:00.000000,-1.226853046552273,solar_battery
ASSET_009,2025-01-06T00:00:00.000000,-0.7204123813934846,solar_battery
ASSET_009,2025-01-06T00:30:00.000000,-0.7582429989960439,solar_battery
ASSET_009,2025-01-06T01:00:00.000000,-0.6523109698462527,solar_battery
ASSET_009,2025-01-06T01:30:00.000000,-0.7829361109750679,solar_battery
ASSET_009,2025-01-06T02:00:00.000000,-0.8843924142648306,solar_battery
ASSET_009,2025-01-06T02:30:00.000000,-1.234555743321733,solar_battery
ASSET_009,2025-01-06T03:00:00.000000,-1.0859045081985856,solar_battery
ASSET_009,2025-01-06T03:30:00.000000,-0.7459159794104359,solar_battery
ASSET_009,2025-01-06T04:00:00.000000,-0.4890186464931851,solar_battery
ASSET_009,2025-01-06T04:30:00.000000,-0.9242425700639814,solar_battery
ASSET_009,2025-01-06T05:00:00.000000,-0.8476364280459229,solar_battery
ASSET_009,2025-01-06T05:30:00.000000,-0.6977163280350391,solar_battery
ASSET_009,2025-01-06T06:00:00.000000,-1.12961454468806,solar_battery
ASSET_009,2025-01-06T06:30:00.000000,-0.8469646296114939,solar_battery
ASSET_009,2025-01-06T07:00:00.000000,-0.45698109846712864,solar_battery
ASSET_009,2025-01-06T07:30:00.000000,-0.07170560770956791,solar_battery
ASSET_009,2025-01-06T08:00:00.000000,0.38550025354338363,solar_battery
ASSET_009,2025-01-06T08:30:00.000000,0.42079195739051334,solar_battery
ASSET_009,2025-01-06T09:00:00.000000,0.7196310603833378,solar_battery
ASSET_009,2025-01-06T09:30:00.000000,1.0771424900703876,solar_battery
ASSET_009,2025-01-06T10:00:00.000000,1.8578946105565401,solar_battery
ASSET_009,2025-01-06T10:30:00.000000,1.1156647025583268,solar_battery
ASSET_009,2025-01-06T11:00:00.000000,1.587273547386122,solar_battery
ASSET_009,2025-01-06T11:30:00.000000,1.7244015030218698,solar_battery
ASSET_009,2025-01-06T12:00:00.000000,2.0087374908789957,solar_battery
ASSET_009,2025-01-06T12:30:00.000000,1.6857088915305274,solar_battery
ASSET_009,2025-01-06T13:00:00.000000,1.120886152589556,solar_battery
ASSET_009,2025-01-06T13:30:00.000000,2.1270189008231792,solar_battery
ASSET_009,2025-01-06T14:00:00.000000,1.795084978161291,solar_battery
ASSET_009,2025-01-06T14:30:00.000000,1.1942561021442972,solar_battery
ASSET_009,2025-01-06T15:00:00.000000,1.1222626721418452,solar_battery
ASSET_009,2025-01-06T15:30:00.000000,1.6444429652554968,solar_battery
ASSET_009,2025-01-06T16:00:00.000000,1.1383076183949195,solar_battery
ASSET_009,2025-01-06T16:30:00.000000,1.0161100834079781,solar_battery
ASSET_009,2025-01-06T17:00:00.000000,0.1710917143096479,solar_battery
ASSET_009,2025-01-06T17:30:00.000000,0.23327567897501733,solar_battery
ASSET_009,2025-01-06T18:00:00.000000,-0.9564221932302704,solar_battery
ASSET_009,2025-01-06T18:30:00.000000,-0.654222452015479,solar_battery
ASSET_009,2025-01-06T19:00:00.000000,-1.1438910918551142,solar_battery
ASSET_009,2025-01-06T19:30:00.000000,-1.1270808314684968,solar_battery
ASSET_009,2025-01-06T20:00:00.000000,-0.7166976211943245,solar_battery
ASSET_009,2025-01-06T20:30:00.000000,-0.969810271357743,solar_battery
ASSET_009,2025-01-06T21:00:00.000000,-0.6688556054885164,solar_battery
ASSET_009,2025-01-06T21:30:00.000000,-1.1608507004727613,solar_battery
ASSET_009,2025-01-06T22:00:00.000000,-0.5656468064813179,solar_battery
ASSET_009,2025-01-06T22:30:00.000000,-0.7738791163625487,solar_battery
ASSET_009,2025-01-06T23:00:00.000000,-0.6122340999572011,solar_battery
ASSET_009,2025-01-06T23:30:00.000000,-0.968852408378569,solar_battery
ASSET_009,2025-01-07T00:00:00.000000,-0.7970320210291911,solar_battery
ASSET_009,2025-01-07T00:30:00.000000,-1.0247009275827483,solar_battery
ASSET_009,2025-01-07T01:00:00.000000,-0.5794572805352409,solar_battery
ASSET_009,2025-01-07T01:30:00.000000,-0.5740174149588264,solar_battery
ASSET_009,2025-01-07T02:00:00.000000,-1.2227630553162427,solar_battery
ASSET_009,2025-01-07T02:30:00.000000,-0.48736742107986253,solar_battery
ASSET_009,2025-01-07T03:00:00.000000,-0.26093259886180475,solar_battery
ASSET_009,2025-01-07T03:30:00.000000,-0.8492706963858478,solar_battery
ASSET_009,2025-01-07T04:00:00.000000,-1.0547039004189465,solar_battery
ASSET_009,2025-01-07T04:30:00.000000,-0.2229971361243006,solar_battery
ASSET_009,2025-01-07T05:00:00.000000,-1.242863525296315,solar_battery
ASSET_009,2025-01-07T05:30:00.000000,-0.9214855336551289,solar_battery
ASSET_009,2025-01-07T06:00:00.000000,-0.8918906545683384,solar_battery
ASSET_009,2025-01-07T06:30:00.000000,-0.6121645710914205,solar_battery
ASSET_009,2025-01-07T07:00:00.000000,-0.1929261189169814,solar_battery
ASSET_009,2025-01-07T07:30:00.000000,-0.39893560793663896,solar_battery
ASSET_009,2025-01-07T08:00:00.000000,0.12087927314185834,solar_battery
ASSET_009,2025-01-07T08:30:00.000000,0.26712628517589526,solar_battery
ASSET_009,2025-01-07T09:00:00.000000,0.6657921571369646,solar_battery
ASSET_009,2025-01-07T09:30:00.000000,0.9189328005121231,solar_battery
ASSET_009,2025-01-07T10:00:00.000000,1.2221564262945794,solar_battery
ASSET_009,2025-01-07T10:30:00.000000,0.9989944390715562,solar_battery
ASSET_009,2025-01-07T11:00:00.000000,1.9700506984315045,solar_battery
ASSET_009,2025-01-07T11:30:00.000000,1.549374303598558,solar_battery
ASSET_009,2025-01-07T12:00:00.000000,1.5156471668059248,solar_battery
ASSET_009,2025-01-07T12:30:00.000000,1.7796178077229898,solar_battery
ASSET_009,2025-01-07T13:00:00.000000,1.8172225980560515,solar_battery
ASSET_009,2025-01-07T13:30:00.000000,1.3816614080848455,solar_battery
ASSET_009,2025-01-07T14:00:00.000000,1.6921589495712799,solar_battery
ASSET_009,2025-01-07T14:30:00.000000,1.3612456929754333,solar_battery
ASSET_009,2025-01-07T15:00:00.000000,1.6787260963747275,solar_battery
ASSET_009,2025-01-07T15:30:00.000000,1.393829705067355,solar_battery
ASSET_009,2025-01-07T16:00:00.000000,0.6948604803387955,solar_battery
ASSET_009,2025-01-07T16:30:00.000000,0.6119962130888674,solar_battery
ASSET_009,2025-01-07T17:00:00.000000,0.1881664486447452,solar_battery
ASSET_009,2025-01-07T17:30:00.000000,0.3604284764400044,solar_battery
ASSET_009,2025-01-07T18:00:00.000000,-0.931118590860448,solar_battery
ASSET_009,2025-01-07T18:30:00.000000,-0.9771181137128456,solar_battery
ASSET_009,2025-01-07T19:00:00.000000,-0.9196800444999926,solar_battery
ASSET_009,2025-01-07T19:30:00.000000,-1.0786150577931568,solar_battery
ASSET_009,2025-01-07T20:00:00.000000,-1.0415329444772974,solar_battery
ASSET_009,2025-01-07T20:30:00.000000,-1.4597537073721691,solar_battery
ASSET_009,2025-01-07T21:00:00.000000,-0.7659934753928621,solar_battery
ASSET_009,2025-01-07T21:30:00.000000,-0.9279763035202074,solar_battery
ASSET_009,2025-01-07T22:00:00.000000,-0.7381294025680232,solar_battery
ASSET_009,2025-01-07T22:30:00.000000,-0.09680360447474257,solar_battery
ASSET_009,2025-01-07T23:00:00.000000,-0.5931171882046845,solar_battery
ASSET_009,2025-01-07T23:30:00.000000,-0.8626756007729045,solar_battery
ASSET_009,2025-01-08T00:00:00.000000,-0.47438301884709005,solar_battery
ASSET_009,2025-01-08T00:30:00.000000,-0.5844684280377771,solar_battery
ASSET_009,2025-01-08T01:00:00.000000,-0.6512996599849302,solar_battery
ASSET_009,2025-01-08T01:30:00.000000,-0.8481802016175246,solar_battery
ASSET_009,2025-01-08T02:00:00.000000,-0.6993810262932717,solar_battery
ASSET_009,2025-01-08T02:30:00.000000,-0.8703219896530627,solar_battery
ASSET_009,2025-01-08T03:00:00.000000,-0.7268862808075676,solar_battery
ASSET_009,2025-01-08T03:30:00.000000,-1.317498898165123,solar_battery
ASSET_009,2025-01-08T04:00:00.000000,-1.004966109080037,solar_battery
ASSET_009,2025-01-08T04:30:00.000000,-0.48751925449106503,solar_battery
ASSET_009,2025-01-08T05:00:00.000000,-1.1104072749997846,solar_battery
ASSET_009,2025-01-08T05:30:00.000000,-1.0712322771020772,solar_battery
ASSET_009,2025-01-08T06:00:00.000000,-1.042510721227994,solar_battery
ASSET_009,2025-01-08T06:30:00.000000,-1.2265534726132743,solar_battery
ASSET_009,2025-01-08T07:00:00.000000,-0.8092508592421911,solar_battery
ASSET_009,2025-01-08T07:30:00.000000,-0.3346042085930777,solar_battery
ASSET_009,2025-01-08T08:00:00.000000,0.38176978381456544,solar_battery
ASSET_009,2025-01-08T08:30:00.000000,0.3365623055856913,solar_battery
ASSET_009,2025-01-08T09:00:00.000000,0.8726838688963063,solar_battery
ASSET_009,2025-01-08T09:30:00.000000,0.9177845327678923,solar_battery
ASSET_009,2025-01-08T10:00:00.000000,1.6030454626332797,solar_battery
ASSET_009,2025-01-08T10:30:00.000000,1.3118564248380842,solar_battery
ASSET_009,2025-01-08T11:00:00.000000,1.531035890720583,solar_battery
ASSET_009,2025-01-08T11:30:00.000000,1.601345592848387,solar_battery
ASSET_009,2025-01-08T12:00:00.000000,1.959043222341626,solar_battery
ASSET_009,2025-01-08T12:30:00.000000,2.1588864508503796,solar_battery
ASSET_009,2025-01-08T13:00:00.000000,1.6500589248232107,solar_battery
ASSET_009,2025-01-08T13:30:00.000000,1.8245575311107456,solar_battery
ASSET_009,2025-01-08T14:00:00.000000,1.693769295525727,solar_battery
ASSET_009,2025-01-08T14:30:00.000000,1.3743447878461794,solar_battery
ASSET_009,2025-01-08T15:00:00.000000,1.2729793023000389,solar_battery
ASSET_009,2025-01-08T15:30:00.000000,0.9163174564068357,solar_battery
ASSET_009,2025-01-08T16:00:00.000000,0.36626440506757585,solar_battery
ASSET_009,2025-01-08T16:30:00.000000,0.8788556158591732,solar_battery
ASSET_009,2025-01-08T17:00:00.000000,0.12122876054062706,solar_battery
ASSET_009,2025-01-08T17:30:00.000000,0.2619059962891075,solar_battery
ASSET_009,2025-01-08T18:00:00.000000,-0.929294794482004,solar_battery
ASSET_009,2025-01-08T18:30:00.000000,-1.1593360116793114,solar_battery
ASSET_009,2025-01-08T19:00:00.000000,-0.9445499467677284,solar_battery
ASSET_009,2025-01-08T19:30:00.000000,-1.229633227499853,solar_battery
ASSET_009,2025-01-08T20:00:00.000000,-0.625330156114632,solar_battery
ASSET_009,2025-01-08T20:30:00.000000,-1.2845964048013596,solar_battery
ASSET_009,2025-01-08T21:00:00.000000,-1.0466762358298898,solar_battery
ASSET_009,2025-01-08T21:30:00.000000,-1.2498329519287699,solar_battery
ASSET_009,2025-01-08T22:00:00.000000,-0.41559891839340896,solar_battery
ASSET_009,2025-01-08T22:30:00.000000,-0.6320435291075606,solar_battery
ASSET_009,2025-01-08T23:00:00.000000,-0.7384811562079476,solar_battery
ASSET_009,2025-01-08T23:30:00.000000,-0.40923277268648417,solar_battery
ASSET_009,2025-01-09T00:00:00.000000,-0.6729366579973876,solar_battery
ASSET_009,2025-01-09T00:30:00.000000,-0.5560053329753679,solar_battery
ASSET_009,2025-01-09T01:00:00.000000,-0.9815170812653344,solar_battery
ASSET_009,2025-01-09T01:30:00.000000,-1.0831549230437445,solar_battery
ASSET_009,2025-01-09T02:00:00.000000,-0.7817700891103679,solar_battery
ASSET_009,2025-01-09T02:30:00.000000,-0.8840231253187355,solar_battery
ASSET_009,2025-01-09T03:00:00.000000,-0.7099679078136231,solar_battery
ASSET_009,2025-01-09T03:30:00.000000,-0.8794902578415816,solar_battery
ASSET_009,2025-01-09T04:00:00.000000,-0.8516183965487206,solar_battery
ASSET_009,2025-01-09T04:30:00.000000,-1.29044828515093,solar_battery
ASSET_009,2025-01-09T05:00:00.000000,-0.4730862201962909,solar_battery
ASSET_009,2025-01-09T05:30:00.000000,-0.9657291621114001,solar_battery
ASSET_009,2025-01-09T06:00:00.000000,-0.7675791271185923,solar_battery
ASSET_009,2025-01-09T06:30:00.000000,-1.1356620008527103,solar_battery
ASSET_009,2025-01-09T07:00:00.000000,-0.20534109641524878,solar_battery
ASSET_009,2025-01-09T07:30:00.000000,-0.5919462161933495,solar_battery
ASSET_009,2025-01-09T08:00:00.000000,0.45765980321728883,solar_battery
ASSET_009,2025-01-09T08:30:00.000000,0.26372974178236797,solar_battery
ASSET_009,2025-01-09T09:00:00.000000,0.9144604447083354,solar_battery
ASSET_009,2025-01-09T09:30:00.000000,1.0749684909950226,solar_battery
ASSET_009,2025-01-09T10:00:00.000000,1.0617538347682292,solar_battery
ASSET_009,2025-01-09T10:30:00.000000,1.193285494114025,solar_battery
ASSET_009,2025-01-09T11:00:00.000000,1.7785735366823514,solar_battery
ASSET_009,2025-01-09T11:30:00.000000,2.172388863112747,solar_battery
ASSET_009,2025-01-09T12:00:00.000000,1.7868602396812443,solar_battery
ASSET_009,2025-01-09T12:30:00.000000,1.9618726683017436,solar_battery
ASSET_009,2025-01-09T13:00:00.000000,1.7751402694577783,solar_battery
ASSET_009,2025-01-09T13:30:00.000000,2.2669523649653254,solar_battery
ASSET_009,2025-01-09T14:00:00.000000,1.1932303093894356,solar_battery
ASSET_009,2025-01-09T14:30:00.000000,1.6352725601817428,solar_battery
ASSET_009,2025-01-09T15:00:00.000000,0.877948614114044,solar_battery
ASSET_009,2025-01-09T15:30:00.000000,0.6665020052401266,solar_battery
ASSET_009,2025-01-09T16:00:00.000000,0.8622273707133075,solar_battery
ASSET_009,2025-01-09T16:30:00.000000,0.8243159490404217,solar_battery
ASSET_009,2025-01-09T17:00:00.000000,0.1449978334018866,solar_battery
ASSET_009,2025-01-09T17:30:00.000000,0.18787211685047417,solar_battery
ASSET_009,2025-01-09T18:00:00.000000,-0.18140813582289828,solar_battery
ASSET_009,2025-01-09T18:30:00.000000,-0.9869620331275443,solar_battery
ASSET_009,2025-01-09T19:00:00.000000,-0.8112590675962696,solar_battery
ASSET_009,2025-01-09T19:30:00.000000,-1.089536471003619,solar_battery
ASSET_009,2025-01-09T20:00:00.000000,-0.8883077040252235,solar_battery
ASSET_009,2025-01-09T20:30:00.000000,-1.0163396040483164,solar_battery
ASSET_009,2025-01-09T21:00:00.000000,-1.0982122066525655,solar_battery
ASSET_009,2025-01-09T21:30:00.000000,-0.5631521230693524,solar_battery
ASSET_009,2025-01-09T22:00:00.000000,-0.26997560883575855,solar_battery
ASSET_009,2025-01-09T22:30:00.000000,-0.5196808046241845,solar_battery
ASSET_009,2025-01-09T23:00:00.000000,-1.1670120081254094,solar_battery
ASSET_009,2025-01-09T23:30:00.000000,-0.700643357079474,solar_battery
ASSET_009,2025-01-10T00:00:00.000000,-0.03127338454277995,solar_battery
ASSET_009,2025-01-10T00:30:00.000000,-0.73535879999353,solar_battery
ASSET_009,2025-01-10T01:00:00.000000,-0.4812266392082649,solar_battery
ASSET_009,2025-01-10T01:30:00.000000,-0.39993268003251864,solar_battery
ASSET_009,2025-01-10T02:00:00.000000,-0.754948660194566,solar_battery
ASSET_009,2025-01-10T02:30:00.000000,-1.0095371916483566,solar_battery
ASSET_009,2025-01-10T03:00:00.000000,-1.4447871888304629,solar_battery
ASSET_009,2025-01-10T03:30:00.000000,-0.6961130591364206,solar_battery
ASSET_009,2025-01-10T04:00:00.000000,-1.0963779186426832,solar_battery
ASSET_009,2025-01-10T04:30:00.000000,-0.8585603695119857,solar_battery
ASSET_009,2025-01-10T05:00:00.000000,-1.22626796720516,solar_battery
ASSET_009,2025-01-10T05:30:00.000000,-0.989968095416561,solar_battery
ASSET_009,2025-01-10T06:00:00.000000,-0.9269074268237473,solar_battery
ASSET_009,2025-01-10T06:30:00.000000,-0.8705375405493686,solar_battery
ASSET_009,2025-01-10T07:00:00.000000,-0.54682079791199,solar_battery
ASSET_009,2025-01-10T07:30:00.000000,0.007995154755313927,solar_battery
ASSET_009,2025-01-10T08:00:00.000000,0.2059087736992947,solar_battery
ASSET_009,2025-01-10T08:30:00.000000,-0.05270914847381103,solar_battery
ASSET_009,2025-01-10T09:00:00.000000,0.8812891029725679,solar_battery
ASSET_009,2025-01-10T09:30:00.000000,0.9157047979301496,solar_battery
ASSET_009,2025-01-10T10:00:00.000000,1.3961049734223185,solar_battery
ASSET_009,2025-01-10T10:30:00.000000,1.6844752863455152,solar_battery
ASSET_009,2025-01-10T11:00:00.000000,1.6120679884049214,solar_battery
ASSET_009,2025-01-10T11:30:00.000000,1.6401069993730226,solar_battery
ASSET_009,2025-01-10T12:00:00.000000,1.5552357485040575,solar_battery
ASSET_009,2025-01-10T12:30:00.000000,2.0169328406930953,solar_battery
ASSET_009,2025-01-10T13:00:00.000000,1.8450475976025582,solar_battery
ASSET_009,2025-01-10T13:30:00.000000,1.7000067676732145,solar_battery
ASSET_009,2025-01-10T14:00:00.000000,1.1554415830293856,solar_battery
ASSET_009,2025-01-10T14:30:00.000000,1.9592224362743178,solar_battery
ASSET_009,2025-01-10T15:00:00.000000,0.9734359906994848,solar_battery
ASSET_009,2025-01-10T15:30:00.000000,1.1261724599202092,solar_battery
ASSET_009,2025-01-10T16:00:00.000000,0.8768391606232723,solar_battery
ASSET_009,2025-01-10T16:30:00.000000,0.5036625750970267,solar_battery
ASSET_009,2025-01-10T17:00:00.000000,-0.1450836483207395,solar_battery
ASSET_009,2025-01-10T17:30:00.000000,-0.2963887213881446,solar_battery
ASSET_009,2025-01-10T18:00:00.000000,-0.7519607313026475,solar_battery
ASSET_009,2025-01-10T18:30:00.000000,-1.0558446987343173,solar_battery
ASSET_009,2025-01-10T19:00:00.000000,-0.2311440921026885,solar_battery
ASSET_009,2025-01-10T19:30:00.000000,-1.1723341300476973,solar_battery
ASSET_009,2025-01-10T20:00:00.000000,-1.1803117676579093,solar_battery
ASSET_009,2025-01-10T20:30:00.000000,-1.0948578349034646,solar_battery
ASSET_009,2025-01-10T21:00:00.000000,-0.9413354535641929,solar_battery
ASSET_009,2025-01-10T21:30:00.000000,-1.112536572105905,solar_battery
ASSET_009,2025-01-10T22:00:00.000000,-0.40554026863939696,solar_battery
ASSET_009,2025-01-10T22:30:00.000000,-0.787361213597277,solar_battery
ASSET_009,2025-01-10T23:00:00.000000,-0.9455831559301167,solar_battery
ASSET_009,2025-01-10T23:30:00.000000,-1.0455726809570431,solar_battery
ASSET_009,2025-01-11T00:00:00.000000,-1.2136578003049272,solar_battery
ASSET_009,2025-01-11T00:30:00.000000,-0.8043365646740137,solar_battery
ASSET_009,2025-01-11T01:00:00.000000,-0.8182341314755162,solar_battery
ASSET_009,2025-01-11T01:30:00.000000,-0.8975437430971068,solar_battery
ASSET_009,2025-01-11T02:00:00.000000,-0.5090826086750811,solar_battery
ASSET_009,2025-01-11T02:30:00.000000,-0.5127727496940476,solar_battery
ASSET_009,2025-01-11T03:00:00.000000,-0.9406649461892501,solar_battery
ASSET_009,2025-01-11T03:30:00.000000,-1.2908532963686408,solar_battery
ASSET_009,2025-01-11T04:00:00.000000,-1.0368457038982444,solar_battery
ASSET_009,2025-01-11T04:30:00.000000,-1.0447936125051265,solar_battery
ASSET_009,2025-01-11T05:00:00.000000,-1.0840234766504464,solar_battery
ASSET_009,2025-01-11T05:30:00.000000,-1.0937636226392913,solar_battery
ASSET_009,2025-01-11T06:00:00.000000,-1.0918310949739538,solar_battery
ASSET_009,2025-01-11T06:30:00.000000,-1.0277699878154625,solar_battery
ASSET_009,2025-01-11T07:00:00.000000,-0.43179333666314423,solar_battery
ASSET_009,2025-01-11T07:30:00.000000,-0.2292660708772685,solar_battery
ASSET_009,2025-01-11T08:00:00.000000,0.4356520138521345,solar_battery
ASSET_009,2025-01-11T08:30:00.000000,0.13060870111117026,solar_battery
ASSET_009,2025-01-11T09:00:00.000000,1.212510402005487,solar_battery
ASSET_009,2025-01-11T09:30:00.000000,0.6722397713220518,solar_battery
ASSET_009,2025-01-11T10:00:00.000000,0.9692913621454153,solar_battery
